LINESTRING
16712,2647,254.51,72.8896
16727,2648,254.719,72.8263
16624,2638,253.238,73.2995
16613,2637,252.979,73.3075
16624,2639,252.981,73.1694
16567,2634,252,73.3522
16569,2635,251.901,73.2723
16585,2637,252.132,73.1937
16570,2637,251.754,73.1728
16670,2654,252.232,72.1616
16704,2659,252.591,71.9329
16714,2660,252.794,71.9263
16705,2660,252.536,71.8862
16721,2662,252.753,71.8115
16701,2662,252.185,71.7261
16714,2664,252.245,71.6032
16681,2661,251.775,71.7309
16667,2657,251.849,71.9651
16660,2657,251.662,71.9372
16617,2650,251.36,72.3308
16603,2646,251.416,72.5502
16588,2645,251.185,72.6085
16582,2645,250.988,72.5694
16567,2642,250.96,72.7487
16553,2641,250.634,72.7474
16512,2637,250.099,72.9753
16479,2635,249.427,73.0113
16476,2636,249.273,72.9622
16511,2639,249.826,72.818
16514,2640,249.766,72.7294
16538,2641,250.266,72.7243
16538,2642,250.176,72.6593
16523,2641,249.922,72.712
16516,2641,249.707,72.6731
16539,2643,250.094,72.5973
16553,2645,250.219,72.4798
16527,2643,249.762,72.5558
16558,2646,250.254,72.4286
16547,2645,250.075,72.4745
16545,2645,249.969,72.4293
16521,2643,249.645,72.5608
16517,2643,249.475,72.5077
16533,2645,249.706,72.4264
16505,2642,249.316,72.5749
16499,2644,248.928,72.3955
16510,2646,248.991,72.2816
16495,2644,248.793,72.3665
16490,2644,248.647,72.3391
16487,2643,248.779,72.4691
16477,2643,248.421,72.3753
16486,2645,248.538,72.3164
16479,2645,248.327,72.2764
16473,2644,248.312,72.3568
16462,2644,247.96,72.2758
16477,2642,248.572,72.4689
16471,2638,248.814,72.7267
16380,2632,247.212,72.9944
16364,2631,246.896,73.009
16357,2632,246.634,72.9274
16356,2634,246.399,72.774
16370,2636,246.575,72.6746
16324,2635,245.475,72.5761
16333,2634,245.808,72.6981
16323,2633,245.674,72.7566
16337,2632,246.07,72.824
16316,2627,246.059,73.1654
16279,2623,245.52,73.3765
16172,2626,242.682,72.9254
16136,2631,241.502,72.5042
16139,2633,241.462,72.3932
16163,2634,241.892,72.3339
16169,2636,241.911,72.2358
16148,2636,241.425,72.1692
16139,2642,240.878,71.7722
16160,2646,241.115,71.5837
16160,2644,241.176,71.6681
16178,2645,241.527,71.659
16185,2647,241.588,71.5789
16215,2646,242.256,71.6695
16208,2647,242.052,71.6056
16225,2648,242.341,71.5639
16199,2648,241.8,71.5202
16203,2650,241.766,71.3945
16242,2651,242.492,71.3833
16234,2649,242.454,71.5083
16247,2650,242.671,71.4687
16247,2651,242.592,71.3843
16326,2651,244.317,71.5641
16342,2652,244.549,71.4939
16361,2652,244.963,71.5341
16349,2653,244.65,71.4549
16326,2652,244.247,71.5049
16307,2652,243.803,71.4299
16334,2654,244.263,71.3702
16309,2653,243.766,71.3704
16216,2656,241.67,71.0442
16219,2658,241.634,70.9404
16268,2663,242.337,70.7085
16271,2665,242.316,70.6316
16290,2666,242.622,70.5783
16288,2665,242.634,70.6301
16355,2667,243.876,70.6365
16354,2668,243.822,70.5926
16369,2668,244.081,70.583
16366,2669,243.985,70.5383
16377,2669,244.245,70.5873
16395,2670,244.545,70.5562
16389,2669,244.485,70.5993
16472,2669,246.179,70.7158
16534,2674,247.148,70.547
16572,2676,247.842,70.5122
16590,2679,248.024,70.3845
16621,2681,248.557,70.3424
16608,2681,248.298,70.3288
16624,2682,248.52,70.273
16580,2680,247.718,70.3018
16592,2681,247.916,70.2703
16573,2682,247.463,70.1977
16461,2676,245.512,70.3234
16378,2675,243.889,70.2174
16319,2677,242.635,70.0393
16338,2682,242.74,69.7872
16369,2686,243.174,69.6532
16371,2687,243.144,69.5797
16387,2688,243.405,69.5643
16401,2691,243.499,69.4075
16468,2696,244.526,69.2586
16556,2699,246.077,69.2611
16592,2702,246.624,69.1692
16573,2701,246.289,69.1746
16593,2706,246.444,69
LINESTRING
9644,12074,170,-46.2554
9630,12057,170.307,-45.9604
9648,12054,170.752,-45.8708
9636,12047,170.729,-45.7746
9637,12048,170.719,-45.7883
9621,12043,170.573,-45.7208
9610,12029,170.835,-45.475
9587,12014,170.865,-45.2434
9573,11997,171.143,-44.9492
9551,11991,170.886,-44.8917
9572,11995,171.151,-44.9317
9530,11968,171.211,-44.5058
9521,11964,171.133,-44.4625
9530,11967,171.217,-44.4996
9513,11953,171.328,-44.2713
9517,11949,171.521,-44.1859
9485,11935,171.322,-44.005
9517,11948,171.525,-44.1838
9522,11942,171.804,-44.0571
9515,11938,171.787,-44.0054
9522,11942,171.809,-44.0563
9533,11934,172.213,-43.9025
9457,11905,171.669,-43.5242
9519,11927,172.173,-43.7988
9533,11934,172.217,-43.9013
9559,11932,172.713,-43.8288
9582,11939,172.933,-43.9046
9566,11929,172.932,-43.7537
9583,11938,172.972,-43.8888
9587,11937,173.081,-43.8563
9579,11930,173.133,-43.7483
9564,11923,173.052,-43.6538
9535,11919,172.652,-43.64
9541,11917,172.81,-43.5892
9531,11914,172.705,-43.5617
9514,11903,172.713,-43.3992
9512,11904,172.649,-43.4175
9491,11885,172.779,-43.1283
9506,11876,173.248,-42.9538
9478,11845,173.54,-42.47
9486,11843,173.719,-42.4267
9478,11838,173.695,-42.3609
9459,11799,174.279,-41.7417
9412,11777,174.03,-41.4492
9404,11767,174.117,-41.2996
9409,11767,174.19,-41.295
9409,11771,174.122,-41.3538
9415,11769,174.24,-41.3213
9410,11762,174.319,-41.215
9387,11764,173.907,-41.2809
9399,11760,174.189,-41.1963
9388,11754,174.149,-41.1109
9396,11756,174.223,-41.1438
9389,11746,174.315,-40.9963
9389,11751,174.217,-41.0721
9382,11745,174.232,-40.9863
9373,11745,174.097,-40.9971
9379,11749,174.107,-41.0538
9362,11744,173.972,-40.9854
9365,11747,173.935,-41.0409
9371,11747,174.031,-41.0265
9380,11753,174.045,-41.1084
9378,11755,173.966,-41.1512
9369,11750,173.935,-41.0846
9377,11759,173.872,-41.2101
9392,11758,174.122,-41.1708
9377,11760,173.863,-41.2204
9383,11760,173.927,-41.2267
9382,11764,173.822,-41.2938
9375,11762,173.76,-41.2676
9373,11756,173.867,-41.1767
9365,11754,173.781,-41.1542
9369,11749,173.952,-41.0634
9360,11752,173.763,-41.1188
9352,11745,173.775,-41.0217
9354,11743,173.853,-40.9921
9347,11738,173.837,-40.9263
9352,11750,173.668,-41.1104
9341,11746,173.595,-41.0513
9340,11763,173.195,-41.3329
9308,11749,173.001,-41.1484
9284,11729,173.064,-40.8575
9281,11729,173.001,-40.8729
9272,11723,172.993,-40.7812
9263,11725,172.81,-40.8288
9236,11712,172.655,-40.66
9229,11702,172.757,-40.5179
9254,11707,173.046,-40.5633
9246,11705,172.978,-40.5288
9220,11701,172.649,-40.5063
9220,11705,172.553,-40.5725
9227,11707,172.622,-40.5946
9223,11709,172.512,-40.6321
9220,11706,172.536,-40.5838
9218,11722,172.134,-40.8525
9267,11761,172.063,-41.3959
9276,11781,171.718,-41.7213
9262,11782,171.462,-41.7525
9324,11836,171.144,-42.565
9333,11860,170.665,-42.9542
9353,11870,170.749,-43.1013
9333,11860,170.658,-42.9579
9327,11864,170.438,-43.0367
9342,11868,170.611,-43.0829
9353,11874,170.628,-43.1721
9331,11866,170.473,-43.06
9336,11869,170.467,-43.1096
9326,11865,170.404,-43.0546
9331,11869,170.388,-43.1138
9323,11868,170.262,-43.1113
9336,11872,170.382,-43.1659
9324,11869,170.261,-43.1196
9329,11879,170.057,-43.2863
9343,11885,170.148,-43.3679
9329,11879,170.052,-43.2946
9326,11886,169.793,-43.4221
9344,11892,169.953,-43.4921
9328,11888,169.777,-43.4463
9343,11896,169.805,-43.5746
9330,11891,169.73,-43.4963
9336,11899,169.583,-43.6346
9329,11896,169.556,-43.5879
9327,11898,169.436,-43.6346
9337,11903,169.477,-43.7054
9324,11898,169.394,-43.6362
9324,11909,169.044,-43.8354
9342,11916,169.177,-43.9248
9351,11918,169.295,-43.9392
9350,11919,169.222,-43.9729
9324,11909,169.034,-43.8396
9325,11920,168.714,-44.0288
9313,11915,168.623,-43.9596
9303,11916,168.37,-44.0112
9312,11931,168.055,-44.2609
9322,11936,168.1,-44.3272
9324,11945,167.818,-44.4992
9349,11957,167.923,-44.6696
9330,11950,167.753,-44.5838
9334,11960,167.497,-44.755
9349,11968,167.527,-44.8763
9336,11961,167.486,-44.7763
9334,11964,167.363,-44.825
9357,11975,167.435,-44.9946
9335,11965,167.33,-44.8446
9340,11973,167.139,-44.9883
9357,11978,167.31,-45.0529
9341,11974,167.129,-45.0062
9360,11984,167.169,-45.1546
9344,11977,167.09,-45.0521
9346,11979,167.026,-45.0975
9362,11985,167.147,-45.1804
9347,11980,167.028,-45.1054
9348,11982,166.974,-45.1426
9366,11991,167.017,-45.2837
9371,11990,167.173,-45.2541
9380,11995,167.193,-45.3221
9369,11993,167.008,-45.315
9395,12004,167.168,-45.4663
9393,12006,167.062,-45.5079
9379,11998,167.055,-45.3803
9377,12000,166.922,-45.4271
9374,11996,167.033,-45.3521
9358,11992,166.808,-45.3137
9363,11996,166.774,-45.3784
9374,11999,166.875,-45.4225
9365,11997,166.755,-45.4029
9381,12008,166.677,-45.5796
9389,12005,167.016,-45.4925
9388,12007,166.885,-45.5434
9396,12009,166.991,-45.5638
9385,12010,166.73,-45.5971
9393,12014,166.734,-45.6671
9399,12012,166.969,-45.6084
9400,12018,166.729,-45.7301
9413,12019,166.98,-45.72
9399,12025,166.43,-45.8592
9418,12035,166.462,-46.0113
9414,12027,166.71,-45.8605
9420,12032,166.645,-45.9492
9427,12033,166.773,-45.9492
9424,12034,166.621,-45.9904
9433,12041,166.568,-46.0946
9433,12032,166.922,-45.9283
9441,12044,166.618,-46.1442
9451,12049,166.676,-46.2104
9486,12056,167.218,-46.2613
9491,12055,167.358,-46.2404
9484,12050,167.407,-46.1513
9499,12053,167.651,-46.1679
9531,12067,167.782,-46.3879
9545,12067,168.12,-46.3438
9571,12078,168.275,-46.5005
9566,12073,168.337,-46.4188
9576,12077,168.384,-46.4838
9570,12078,168.224,-46.5167
9588,12086,168.329,-46.6263
9579,12081,168.348,-46.5363
9596,12086,168.482,-46.6121
9607,12085,168.784,-46.5588
9622,12092,168.852,-46.6621
9633,12094,169.01,-46.6788
9632,12090,169.137,-46.6079
9643,12094,169.212,-46.6646
9647,12089,169.478,-46.5563
9656,12091,169.59,-46.5804
9655,12085,169.824,-46.4509
9642,12077,169.807,-46.3371
9644,12074,169.998,-46.2575
LINESTRING
9436,11751,174.937,-41.0029
9435,11754,174.84,-41.0617
9444,11758,174.913,-41.1029
9437,11758,174.805,-41.1113
9440,11769,174.615,-41.2942
9461,11774,174.822,-41.3463
9450,11769,174.787,-41.2658
9456,11767,174.9,-41.2329
9470,11779,174.868,-41.4101
9485,11777,175.132,-41.3596
9518,11796,175.238,-41.6096
9529,11794,175.432,-41.5746
9538,11774,175.965,-41.2471
9515,11739,176.312,-40.7183
9519,11725,176.625,-40.4917
9503,11710,176.663,-40.2908
9505,11700,176.871,-40.1334
9479,11666,177.097,-39.6459
9467,11664,176.969,-39.6271
9445,11653,176.867,-39.4858
9434,11633,177.044,-39.2017
9451,11623,177.438,-39.0363
9487,11627,177.842,-39.0604
9508,11643,177.867,-39.2679
9506,11632,178.004,-39.1159
9490,11626,177.89,-39.0392
9462,11601,177.922,-38.7025
9475,11603,178.071,-38.7096
9479,11591,178.294,-38.53
9437,11552,178.336,-38.0209
9429,11535,178.48,-37.7816
9424,11537,178.387,-37.8142
9427,11529,178.553,-37.69
9403,11523,178.336,-37.6288
9395,11517,178.316,-37.5571
9365,11514,177.983,-37.5396
9368,11524,177.877,-37.6754
9355,11523,177.73,-37.6804
9363,11537,177.628,-37.8688
9355,11544,177.418,-37.9804
9334,11543,177.157,-37.9888
9339,11547,177.152,-38.0454
9328,11544,177.062,-38.0042
9333,11543,177.143,-37.9854
9220,11510,176.176,-37.6246
9233,11517,176.235,-37.7138
9214,11513,176.04,-37.6813
9211,11509,176.056,-37.6271
9196,11505,175.926,-37.5825
9191,11497,175.992,-37.4684
9160,11478,175.86,-37.2383
9124,11449,175.827,-36.8617
9112,11449,175.667,-36.875
9112,11439,175.824,-36.725
9097,11440,175.609,-36.7562
9066,11420,175.495,-36.5096
9050,11417,175.326,-36.485
9075,11429,175.472,-36.6292
9080,11436,175.43,-36.7217
9091,11441,175.509,-36.7842
9090,11446,175.405,-36.8584
9138,11477,175.576,-37.2438
9128,11471,175.538,-37.1704
9116,11473,175.344,-37.2104
9093,11457,175.29,-37
9079,11451,175.191,-36.9329
9072,11452,175.078,-36.9588
9062,11446,175.039,-36.8771
9060,11449,174.961,-36.9296
9048,11442,174.903,-36.8471
9051,11447,174.863,-36.9096
9045,11442,174.867,-36.8438
9032,11443,174.658,-36.8808
9024,11436,174.673,-36.7863
9040,11441,174.815,-36.8301
9013,11424,174.712,-36.6225
9022,11423,174.844,-36.6041
9008,11422,174.677,-36.5983
8994,11408,174.692,-36.4225
9004,11415,174.735,-36.5037
8992,11406,174.713,-36.3891
9003,11405,174.869,-36.3667
8990,11402,174.74,-36.335
8992,11398,174.824,-36.2784
8957,11381,174.602,-36.0846
8959,11386,174.573,-36.14
8953,11379,174.591,-36.0475
8937,11372,174.466,-35.98
8927,11362,174.501,-35.8387
8913,11360,174.32,-35.8358
8903,11351,174.329,-35.7221
8936,11364,174.595,-35.8576
8922,11353,174.572,-35.7175
8917,11354,174.488,-35.7367
8910,11345,174.517,-35.6309
8913,11346,174.537,-35.6413
8908,11342,174.536,-35.5808
8871,11323,174.314,-35.36
8877,11324,174.384,-35.3658
8862,11316,174.291,-35.2792
8856,11308,174.332,-35.1763
8856,11316,174.21,-35.2863
8845,11313,174.119,-35.2438
8851,11318,174.118,-35.3088
8862,11321,174.233,-35.3375
8853,11321,174.105,-35.3479
8839,11310,174.071,-35.2142
8831,11309,173.979,-35.2116
8835,11308,174.049,-35.1959
8827,11304,174.006,-35.1421
8839,11307,174.121,-35.1754
8831,11303,174.081,-35.1213
8823,11302,173.964,-35.1287
8803,11291,173.863,-34.9921
8801,11298,173.729,-35.0937
8795,11291,173.756,-35
8772,11283,173.561,-34.9146
8780,11291,173.543,-35.0221
8769,11288,173.431,-34.9896
8756,11280,173.371,-34.8908
8760,11277,173.471,-34.85
8748,11272,173.399,-34.783
8747,11277,173.287,-34.8633
8762,11289,173.321,-35.0084
8756,11289,173.237,-35.0154
8749,11280,173.281,-34.8942
8730,11273,173.121,-34.8184
8722,11268,173.087,-34.7621
8732,11272,173.175,-34.8
8695,11249,172.989,-34.5312
8702,11257,172.973,-34.6296
8691,11249,172.946,-34.5304
8686,11249,172.86,-34.5442
8683,11244,172.9,-34.4696
8695,11248,173.006,-34.5163
8689,11240,173.048,-34.4138
8662,11239,172.678,-34.4254
8664,11243,172.644,-34.48
8750,11288,173.159,-35.0116
8763,11300,173.157,-35.165
8758,11302,173.058,-35.1975
8775,11311,173.168,-35.2979
8776,11309,173.211,-35.2633
8776,11312,173.163,-35.3158
8810,11330,173.359,-35.5263
8800,11320,173.385,-35.3929
8809,11321,173.479,-35.4034
8813,11332,173.367,-35.5492
8914,11386,173.95,-36.1875
8941,11403,174.049,-36.3984
8945,11398,174.181,-36.3333
8895,11371,173.913,-36.0063
8943,11393,174.228,-36.2646
8944,11390,174.291,-36.2158
8927,11382,174.184,-36.1229
8932,11382,174.259,-36.1138
8947,11391,174.316,-36.2263
8948,11387,174.403,-36.1696
8952,11394,174.345,-36.2592
8946,11393,174.273,-36.2584
8953,11396,174.31,-36.2998
8954,11392,174.406,-36.2296
8958,11396,174.392,-36.2904
8951,11398,174.259,-36.3292
8966,11405,174.359,-36.4105
8966,11401,174.429,-36.3475
8994,11424,174.448,-36.6471
8984,11421,174.349,-36.6175
8982,11417,174.383,-36.565
8958,11406,174.236,-36.4238
8954,11407,174.155,-36.4501
9007,11437,174.422,-36.815
9033,11455,174.489,-37.0458
9045,11448,174.777,-36.9238
9051,11449,174.832,-36.94
9049,11453,174.745,-36.9971
9069,11459,174.932,-37.0558
9058,11463,174.693,-37.1379
9066,11470,174.705,-37.2196
9047,11456,174.659,-37.0446
9038,11456,174.539,-37.0559
9077,11480,174.69,-37.3533
9083,11480,174.775,-37.3471
9085,11486,174.705,-37.4359
9129,11515,174.84,-37.7967
9131,11510,174.937,-37.7338
9139,11515,174.975,-37.7976
9128,11519,174.762,-37.8592
9144,11530,174.798,-38.0071
9148,11528,174.896,-37.965
9151,11536,174.784,-38.0859
9151,11533,174.844,-38.0413
9162,11537,174.918,-38.0916
9160,11542,174.827,-38.1571
9150,11536,174.777,-38.0887
9145,11538,174.685,-38.1142
9203,11590,174.594,-38.8192
9204,11601,174.393,-38.9946
9182,11604,174.032,-39.0538
9182,11618,173.753,-39.2767
9222,11639,173.95,-39.5412
9257,11648,174.299,-39.6279
9294,11663,174.559,-39.8196
9344,11675,175.058,-39.9392
9340,11675,174.99,-39.9508
9374,11691,175.189,-40.1467
9412,11717,175.256,-40.4975
9436,11751,174.941,-41
LINESTRING
20868,4022,273.771,42.9997
20918,4058,273.729,42.4597
20943,4094,273.38,41.9122
20935,4108,273.011,41.6917
20908,4109,272.602,41.6372
20881,4099,272.431,41.7719
20817,4064,272.182,42.2408
20769,4027,272.235,42.7864
20715,3995,272.09,43.2339
20688,3967,272.293,43.6772
20663,3950,272.273,43.9181
20654,3934,272.494,44.1844
20636,3924,272.449,44.3256
20608,3896,272.673,44.7819
20589,3888,272.556,44.8892
20581,3889,272.406,44.8511
20585,3908,272.055,44.5381
20573,3905,271.955,44.5764
20564,3896,272.011,44.7169
20553,3882,272.164,44.9428
20563,3880,272.362,44.9972
20549,3869,272.398,45.1631
20520,3824,273.021,45.92
20544,3839,273.026,45.6842
20541,3828,273.23,45.8706
20555,3828,273.45,45.8906
20565,3835,273.436,45.7786
20564,3841,273.286,45.6847
20578,3846,273.376,45.605
20569,3827,273.72,45.94
20610,3828,274.326,45.9742
20607,3821,274.471,46.1014
20651,3829,274.985,46.0211
20687,3842,275.247,45.8508
20674,3829,275.357,46.0561
20689,3835,275.472,45.9808
20733,3840,276.096,45.9697
20707,3828,275.971,46.1425
20684,3822,275.738,46.2081
20685,3820,275.821,46.2567
20649,3803,275.677,46.4981
20641,3807,275.438,46.4197
20627,3802,275.346,46.4944
20602,3799,274.976,46.4917
20575,3781,275.044,46.7853
20548,3784,274.499,46.6836
20502,3780,273.855,46.6856
20492,3793,273.353,46.4308
20454,3784,272.987,46.5489
20432,3784,272.65,46.5117
20384,3764,272.394,46.8008
20358,3757,272.183,46.9042
20336,3754,271.919,46.9292
20330,3758,271.705,46.8303
20325,3750,271.838,46.9708
20322,3761,271.516,46.765
20302,3748,271.556,46.9897
20262,3731,271.351,47.2344
20246,3749,270.677,46.8831
20214,3750,270.198,46.8289
20189,3762,269.552,46.5683
20151,3752,269.245,46.7017
20145,3757,269.05,46.6019
20132,3740,269.241,46.8964
20117,3735,269.138,46.9667
20068,3746,268.225,46.7083
20049,3745,267.988,46.6972
20035,3740,267.89,46.7686
20059,3696,269.213,47.6133
20119,3677,270.538,48.0444
20117,3668,270.736,48.2039
20098,3652,270.861,48.4844
20117,3649,271.241,48.5806
20131,3664,271.061,48.3144
20140,3662,271.254,48.3661
20109,3634,271.52,48.8544
20131,3641,271.686,48.7606
20135,3652,271.444,48.5461
20147,3659,271.44,48.4303
20141,3651,271.57,48.5736
20149,3651,271.688,48.5817
20140,3647,271.668,48.6572
20155,3650,271.796,48.6067
20142,3640,271.894,48.7933
20123,3634,271.746,48.8722
20110,3627,271.743,48.9975
20124,3627,271.964,49.0222
20204,3646,272.71,48.7675
20262,3651,273.565,48.7772
20340,3685,273.869,48.2414
20386,3702,274.14,47.9853
20413,3707,274.443,47.9256
20459,3710,275.151,47.9528
20483,3730,274.972,47.6114
20548,3752,275.421,47.2889
20566,3770,275.219,46.9861
20607,3779,275.649,46.8828
20600,3781,275.456,46.825
20613,3789,275.452,46.6994
20612,3786,275.534,46.7583
20622,3790,275.578,46.6961
20624,3797,275.41,46.5658
20638,3803,275.483,46.4822
20654,3801,275.827,46.5525
20665,3805,275.925,46.5036
20686,3816,275.95,46.3261
20769,3832,276.952,46.1769
20815,3835,277.678,46.1903
20835,3841,277.865,46.1169
20863,3845,278.286,46.1042
20870,3850,278.239,46.0131
20867,3844,278.379,46.1231
20879,3849,278.457,46.06
20874,3851,278.299,46.0142
20883,3850,278.496,46.0417
20883,3855,278.33,45.9464
20886,3852,278.509,46.0206
20908,3857,278.749,45.9575
20907,3854,278.839,46.0158
20918,3860,278.845,45.9258
20937,3860,279.193,45.9508
20997,3887,279.499,45.5694
20999,3885,279.6,45.6067
21026,3900,279.65,45.3828
21021,3897,279.664,45.4356
21038,3904,279.767,45.3411
21044,3902,279.941,45.3828
21055,3911,279.871,45.2375
21074,3918,280.011,45.1483
21074,3921,279.924,45.0944
21106,3933,280.171,44.9361
21122,3941,280.216,44.8175
21121,3937,280.317,44.8792
21137,3946,280.34,44.7517
21121,3943,280.122,44.7683
21107,3936,280.054,44.8656
21102,3938,279.896,44.82
21124,3948,280.013,44.6828
21141,3962,279.91,44.4681
21094,3949,279.416,44.6122
21078,3941,279.35,44.7261
21074,3948,279.066,44.5933
21056,3935,279.107,44.7911
21044,3936,278.867,44.7581
21034,3924,279.051,44.9636
21027,3926,278.85,44.9114
21024,3923,278.89,44.9603
21011,3919,278.746,45.0017
20989,3908,278.674,45.1575
20982,3903,278.716,45.2492
20954,3899,278.305,45.2647
21008,3920,278.65,44.9731
21050,3944,278.734,44.6233
21076,3977,278.255,44.0839
21153,4026,278.254,43.3458
21152,4042,277.824,43.0717
21142,4044,277.585,43.0153
21047,3991,277.37,43.7906
21013,3974,277.207,44.0206
20997,3970,277.047,44.0669
20981,3977,276.603,43.9214
20988,3979,276.661,43.8944
20997,3990,276.527,43.7164
20995,3997,276.328,43.6017
20963,3986,276.054,43.73
20942,3969,276.146,43.9917
20954,3967,276.406,44.0561
20937,3954,276.461,44.2553
20943,3950,276.667,44.3356
20894,3918,276.696,44.8242
20865,3905,276.539,45.0061
20861,3901,276.588,45.0744
20875,3904,276.733,45.0375
20841,3887,276.611,45.2811
20768,3868,275.891,45.5083
20736,3856,275.679,45.6717
20726,3856,275.525,45.6644
20692,3845,275.237,45.8039
20679,3845,275.01,45.7733
20687,3849,275.058,45.7247
20696,3860,274.894,45.5283
20722,3869,275.088,45.4114
20703,3876,274.614,45.2678
20730,3893,274.605,44.9936
20743,3907,274.472,44.7717
20723,3893,274.505,44.9972
20736,3906,274.386,44.7822
20725,3901,274.344,44.8561
20696,3878,274.444,45.2175
20703,3893,274.172,44.9536
20689,3895,273.925,44.9131
20704,3905,273.908,44.7475
20696,3907,273.735,44.7006
20730,3929,273.733,44.3653
20740,3947,273.475,44.0722
20773,3966,273.57,43.8092
20781,3976,273.454,43.6417
20834,4004,273.647,43.2503
20840,4003,273.748,43.2664
20838,4006,273.671,43.2253
20867,4021,273.766,43.005
LINESTRING
16998,2645,267.833,74.9923
17040,2650,268.106,74.7036
17045,2651,268.338,74.7239
17061,2653,268.537,74.6416
17057,2652,268.679,74.7096
17073,2654,268.883,74.6264
17057,2652,268.766,74.7309
17054,2651,269.244,74.885
17067,2653,268.984,74.7037
17072,2653,269.262,74.7349
17089,2655,269.362,74.6213
17113,2657,270,74.5864
17120,2658,270.019,74.5295
17137,2659,270.821,74.5939
17110,2656,270.903,74.8354
17139,2659,271.143,74.6566
17118,2656,271.449,74.9074
17141,2659,271.689,74.7726
17166,2662,271.438,74.5031
17190,2665,272.082,74.4683
17188,2664,272.235,74.5179
17197,2666,272.284,74.4551
17198,2665,272.692,74.5438
17208,2666,272.689,74.4681
17228,2668,273.387,74.4665
17204,2666,273.202,74.6133
17232,2669,273.551,74.4765
17222,2667,273.82,74.6111
17240,2670,273.871,74.4788
17253,2671,274.397,74.4973
17231,2668,274.447,74.6854
17264,2672,274.756,74.4873
17245,2669,275,74.6939
17272,2673,275.097,74.5001
17303,2676,276.409,74.5419
17282,2673,276.687,74.7585
17258,2670,276.488,74.9031
17285,2674,276.954,74.7871
17319,2678,277.093,74.5516
17333,2679,277.442,74.5182
17325,2678,277.505,74.5916
17335,2680,277.535,74.5238
17360,2683,278.235,74.4688
17359,2682,278.828,74.5864
LINESTRING
17158,2658,276.848,75.7352
17126,2655,275.988,75.8227
17133,2656,275.681,75.7086
17125,2655,275.309,75.6969
17138,2656,275.475,75.6253
17120,2654,274.95,75.6651
17128,2655,274.74,75.5608
17114,2654,274.436,75.6017
17110,2654,273.85,75.5136
17140,2657,274.455,75.4043
17118,2655,273.446,75.3608
17116,2654,273.646,75.4208
17067,2649,272.74,75.6159
17080,2651,272.45,75.4468
17059,2648,272.266,75.5762
17058,2649,271.755,75.4704
17018,2644,271.235,75.6847
17044,2647,271.068,75.4288
17018,2645,270.813,75.5821
17007,2644,270.298,75.5502
17000,2643,270.356,75.6198
17012,2644,270.764,75.6201
16997,2642,270.855,75.7652
16975,2640,270.444,75.8583
16977,2640,270.222,75.7891
16968,2639,270.347,75.887
16946,2637,270.068,76.0069
16942,2637,269.448,75.8956
16935,2636,269.56,75.9819
16923,2635,269.204,75.9983
16933,2636,268.799,75.8172
16919,2635,269.051,75.9985
16911,2634,268.846,76.0173
16933,2636,269.806,76.062
16913,2634,269.129,76.0653
16913,2634,269.341,76.1193
16888,2632,268.572,76.1472
16885,2631,268.726,76.2064
16869,2630,268.381,76.2645
16927,2635,269.894,76.1309
16911,2633,269.537,76.1773
16936,2636,270.367,76.1678
16939,2636,270.804,76.2358
16929,2635,270.706,76.3007
16851,2628,268.528,76.4528
16844,2627,268.543,76.5192
16877,2630,269.527,76.4684
16842,2626,269.029,76.6519
16824,2625,268.537,76.6924
16809,2624,267.609,76.597
16786,2622,266.882,76.6204
16800,2624,266.447,76.3871
16770,2620,266.819,76.7431
16737,2617,266.31,76.9171
16722,2616,265.697,76.8919
16703,2615,265.385,76.9882
16664,2612,264.306,77.0695
16647,2610,263.602,77.0363
16656,2611,263.78,77.002
16653,2611,263.519,76.9549
16641,2610,263.199,76.9836
16653,2611,263.18,76.8572
16679,2614,263.695,76.7545
16655,2612,263.114,76.8214
16665,2613,263.07,76.7131
16681,2614,263.52,76.6913
16708,2616,263.955,76.5542
16715,2617,264.386,76.6094
16720,2617,264.199,76.5136
16710,2617,263.893,76.5168
16721,2618,263.978,76.4418
16771,2622,265.189,76.3143
16754,2621,264.629,76.3086
16762,2621,264.597,76.231
16774,2622,264.949,76.2194
16773,2622,265.289,76.3186
16812,2625,266.355,76.252
16802,2624,266.249,76.3167
16816,2625,266.909,76.3622
16867,2630,267.324,76.0091
16902,2634,267.886,75.8524
16935,2637,267.995,75.5884
16940,2639,267.574,75.4316
16962,2641,267.492,75.2171
16991,2644,267.958,75.0929
16986,2644,267.745,75.0745
16997,2645,267.83,75
LINESTRING
20461,12487,293.276,-55.0025
20462,12488,293.53,-55.0546
20489,12480,294.038,-54.9521
20497,12477,294.02,-54.8879
20505,12474,294.275,-54.8788
20498,12477,294.353,-54.9463
20514,12472,294.543,-54.8646
20509,12474,294.613,-54.9179
20553,12458,294.886,-54.6417
20534,12461,293.848,-54.573
20568,12443,292.699,-54.0709
20594,12430,292.316,-53.7825
20585,12433,292.232,-53.8317
20594,12430,292.294,-53.7742
20606,12424,292.046,-53.6259
20638,12409,291.849,-53.3283
20636,12407,291.449,-53.25
20672,12394,291.643,-53.0196
20661,12399,291.796,-53.1417
20683,12389,291.714,-52.9509
20719,12371,291.242,-52.5553
20687,12382,290.857,-52.7005
20707,12371,290.572,-52.4695
20691,12376,290.412,-52.5466
20662,12388,290.317,-52.7516
20641,12395,290.088,-52.8538
